date,ret_1d,logret_1d,ret_5d,ret_20d,ret_60d,drawdown_252,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,macd_12_26,macd_signal_9,macd_hist,rsi_14,roc_10,mom_10,vol_20,vol_60,atr_14,bb_mid_20,bb_upper_20_2,bb_lower_20_2,bb_width_20_2,obv,cmf_20,mfi_14,hl_range,oc_gap
2025-03-12,0.018195074294148794,0.018031524813965707,-0.03313024043407409,-0.09556563448405242,-0.13988847490428358,-0.18543856413268356,170.0027313232422,169.23210572321636,170.53737030029296,171.52070537699066,176.64246139526367,176.13757357123475,187.66546173095702,182.0236868945757,182.34902770996095,181.01886302399046,176.24018730163573,174.41594648499884,-5.7691320830895165,-5.298132514167359,-0.47099956892215733,36.7427218044061,-0.03152522547642467,-5.4860992431640625,0.017563200373066596,0.019599721394481125,5.623927525111609,176.64246139526367,191.32538599948825,161.95953679103908,0.16624456530153714,1303838200.0,-0.008990713734025605,32.61504391670974,0.023964515099158652,-0.003136087451460799
2025-03-13,-0.025266443722220422,-0.02559112094340794,-0.053339947973894075,-0.11062043182384051,-0.1482845846988159,-0.20601963481031615,168.1514678955078,167.58077271196197,170.01018676757812,170.20386925198383,175.62082138061524,175.0081005348746,187.08527374267578,181.32778178849244,182.33275695800782,180.68736289855408,176.1927938079834,174.31507245718248,-5.99713557538638,-5.437933126411163,-0.559202448975217,33.02283299227852,-0.03109311194357256,-5.2718353271484375,0.018144929576813247,0.019752608277461225,5.5232129778180825,175.62082138061524,190.77578785953025,160.46585490170023,0.1725873545036021,1288632000.0,-0.03971421746374099,33.25121511830544,0.024585612201844336,0.019729254442375214
2025-03-14,0.017543908535379016,0.017391790755257753,-0.04517241180948506,-0.10681846254694705,-0.12315320064397572,-0.1920901159045415,166.56981506347657,167.44057739716737,169.57099151611328,169.65047243663733,174.6212600708008,174.26068017608443,186.5896224975586,180.77218982688797,182.36749557495116,180.41949802467337,176.1535080718994,174.24387956474862,-5.877517842886618,-5.525850069706254,-0.35166777318036413,37.62558875244666,-0.02560126928771833,-4.3919525146484375,0.018403103577683724,0.019884035135961382,5.4896425519670755,174.6212600708008,189.20020763367503,160.04231250792654,0.1669779218975188,1307243100.0,-0.037903882734937284,39.18190457533787,0.022312406646649328,-0.013751299027122448
2025-03-17,-0.006263983328175904,-0.0062836843862328256,-0.007389152680099653,-0.10761606069896268,-0.15845894479645695,-0.19715084994918397,166.32250061035157,166.99808431295534,169.38170776367187,169.00731347443622,173.6196487426758,173.48471998260317,186.1178549194336,180.1973234864034,182.3863902282715,180.13620297754184,176.1005997467041,174.16297626703502,-5.800348423047126,-5.580749740374428,-0.21959868267269744,36.64041325820219,-0.011266491965759351,-1.8928375244140625,0.018403528691978983,0.01928660352565221,5.363214765276227,173.6196487426758,187.60544891560278,159.6338485697488,0.16110849519866893,1289404000.0,-0.04790586550541357,45.30406301987795,0.01590928161583946,0.004532566433486999
2025-03-18,-0.023413734656527074,-0.023692191201708394,-0.01994215246446618,-0.1234913374306611,-0.1738264508960663,-0.21594854691769205,165.66231689453124,165.40664625583742,168.41002197265624,167.77394195937535,172.47686309814452,172.41224856917444,185.56451538085938,179.4924782571955,182.3589289855957,179.7815013372262,176.03132179260254,174.0441781961352,-5.984046998357599,-5.661409191971063,-0.3226378063865356,33.16659570050463,-0.05651286737903083,-9.71685791015625,0.018838605621932722,0.019471140886900277,5.597500392368862,172.47686309814452,186.25351342301616,158.70021277327288,0.15975070600666375,1264787200.0,-0.04927610672237029,45.426410838618416,0.046966247468163795,0.020225048146278013
2025-03-19,0.022192171055496646,0.021949508406156674,-0.016094769829038014,-0.11040762777670365,-0.12453622488831373,-0.1985487429545787,165.11980590820312,165.54572010317548,167.56126861572267,167.41938302091648,171.4478401184082,171.78478373381034,185.03337188720704,178.95645431761338,182.35731994628907,179.50511255426827,175.9991012573242,173.96238406281896,-5.772588838363163,-5.683645121249484,-0.0889437171136791,38.93752119431408,-0.048691786668945025,-8.487533569335938,0.019679262383647346,0.01925172043838117,5.4992861066545755,171.4478401184082,183.85023179151088,159.04544844530554,0.14467830757782799,1289742900.0,-0.055113645980917544,53.53144823616382,0.030568875336940457,-0.014223030493902816
2025-03-20,-0.007397055035904043,-0.007424548913899151,0.0019427593759318018,-0.1146696891590383,-0.12895061242900696,-0.20447712201153811,165.1836364746094,165.2295665759451,166.66755218505858,166.90626965738338,170.38189239501952,171.10025761835072,184.38147064208985,178.39334863933382,182.36672775268553,179.2099075437181,175.95876266479493,173.8691987439997,-5.638981095874158,-5.674712316174419,0.03573122030026088,37.74174433474154,-0.051500815282000345,-8.937164306640625,0.019667103066638894,0.019263458069549263,5.48357173374721,170.38189239501952,181.098465760658,159.66531902938104,0.12579474514571998,1269761400.0,-0.07184911763024864,55.46228734693808,0.023568611437278057,-0.007422030177918124
2025-03-21,0.007270387092073172,0.007244085234025498,-0.008173246761071007,-0.08338257881660505,-0.13744093136138058,-0.1986933627479619,164.91038818359374,165.41769282146342,165.74010162353517,166.70402886740456,169.6277976989746,170.59489454160303,183.77840606689452,177.89925439122268,182.38760482788086,178.94424492527813,175.922124710083,173.7888479635868,-5.374578657935672,-5.614685584526669,0.24010692659099764,39.687759557183966,-0.05297645330204437,-9.274505615234375,0.019206383076103513,0.01913787541522475,5.203571864536831,169.6277976989746,179.30758292172777,159.94801247622144,0.11412970461281514,1299643500.0,0.024506951457000846,64.0976530071429,0.020691744008458645,-0.01726312852443609
2025-03-24,0.022135347640673153,0.021893917103570904,0.020171520618225358,-0.06107621492578297,-0.13197820328748322,-0.18095616176560925,165.58053894042968,166.76641252387927,165.95151977539064,167.20581487855117,169.07662353515624,170.48717619751807,183.27503753662108,177.5684542946536,182.42070434570311,178.75651437089064,175.90031257629394,173.74581317717013,-4.8134209077398395,-5.454432649169304,0.6410117414294643,45.33125231936955,0.01263331749248775,2.1141815185546875,0.020083997965373964,0.019255759655178836,4.962500435965402,169.07662353515624,177.29839327031533,160.85485379999716,0.09725495533626535,1318386300.0,0.08586463374736664,62.581094779772855,0.018007401226881044,-0.003913336755104731
2025-03-25,0.01683047777040536,0.016690414647671598,0.062211840910080696,-0.0247118889455622,-0.12442764184135557,-0.1671712626532179,167.59898681640624,168.61627818974765,166.63065185546876,168.13494117726628,168.85831604003906,170.66135079980057,182.8729397583008,177.3624760682548,182.4688929748535,178.62897962139743,175.88313346862793,173.7315862751235,-4.091391057219994,-5.181824330779442,1.090433273559448,49.30169676389156,0.04102905042909066,6.79132080078125,0.02007325954557039,0.019367096981637102,4.831072126116071,168.85831604003906,176.43646184382663,161.28017023625148,0.08975744851074645,1332227900.0,0.14788580919887873,61.89544626089551,0.013658201875403182,-0.009317672740952484
2025-03-26,-0.032698680994486584,-0.03324523019949315,0.005171966553646934,-0.04218430231640524,-0.15103806978660383,-0.1944036638587614,167.77051391601563,167.97135322513125,166.44515991210938,167.8706797442903,168.49126510620118,170.28231770419086,182.3756838989258,176.9436143909075,182.43287658691406,178.3923959317836,175.83142944335938,173.66143619572824,-3.9285488953811694,-4.931169243699788,1.0026203483186187,42.703431104122835,-0.011006044886635369,-1.85491943359375,0.021112969110795715,0.019777138378135384,4.953000749860491,168.49126510620118,175.71927143697928,161.26325877542308,0.08579680764130104,1309729900.0,0.13007168359015653,54.56434816736683,0.03038775893450306,0.024889336348573772
2025-03-27,-0.018308001573468347,-0.018477667048740144,-0.005877141897791094,-0.03491622512458803,-0.15343779135079394,-0.20915252284841557,167.57704162597656,166.52420150718388,166.38033905029297,167.09962853101734,168.19526290893555,169.64875392962878,181.84209930419922,176.42150786856953,182.31659454345703,178.10006924147677,175.7763779449463,173.56161989598257,-3.999629112480477,-4.744861217455926,0.7452321049754493,39.61139049592514,-0.0039458003943849684,-0.6482086181640625,0.02072705372718907,0.019811821854880476,4.877286638532366,168.19526290893555,175.71952689240146,160.67099892546963,0.08947058143414788,1288158700.0,0.13966514518077378,48.074831949921524,0.021879548377791172,0.01602879603524438
2025-03-28,-0.048878604661528935,-0.050113574385158045,-0.06129324156373506,-0.09280118788480596,-0.18917542983792246,-0.24780804403167533,165.5446319580078,162.89343332900802,165.22751007080078,165.01458642949714,167.39925079345704,168.3138151718219,181.0304150390625,175.6062290099063,182.154659576416,177.6551549391239,175.6769644165039,173.3832146927654,-4.647756103973649,-4.725440194759471,0.07768409078582206,32.8896792836086,-0.0689655235367197,-11.528289794921875,0.023084551142874304,0.020728317195665178,4.774143763950893,167.39925079345704,176.60812459447632,158.19037699243776,0.11002287952150401,1253292200.0,0.014629316370513314,47.45434035285973,0.0542803612361438,0.040369108998559576
2025-03-31,0.001089367980287692,0.001088775049563549,-0.08062140919898764,-0.07264325657555648,-0.17870203332036705,-0.24698863019981354,162.81214904785156,160.52943467864858,164.19634399414062,163.33946842012122,166.78902587890624,167.12216014383216,180.27332214355468,174.82957051453465,181.99481826782227,177.222408056724,175.57064781188964,173.20827163490634,-5.089057434164744,-4.798163642640525,-0.29089379152421824,33.14864746150171,-0.062076144998690075,-10.311660766601562,0.022803282018556865,0.02070794560087382,4.738786969866071,166.78902587890624,177.3472321141298,156.23081964368268,0.12660552670760405,1286883800.0,0.09968392041423652,46.28649095077889,0.0314920201209354,-0.009089151941229976
2025-04-01,0.016962269515326422,0.016820016589935795,-0.08050224822636376,-0.07849479704171902,-0.16560345464889414,-0.2342158483971577,160.03778381347655,159.8343509023022,163.8183853149414,162.44941658911907,166.11420364379882,166.29568616343,179.50652770996095,174.18700631198857,181.8810057067871,176.85056202291975,175.47073806762694,173.06136528380887,-5.165994040600253,-4.871729722232471,-0.294264318367782,37.215658193672624,-0.023298600375845524,-3.7795867919921875,0.02245118242050255,0.02086351998791667,4.7941436767578125,166.11420364379882,177.00600989014475,155.22239739745288,0.13113636290490127,1306995200.0,0.10201840231278406,46.11968502797479,0.0303688116815016,-0.02253273993599914
2025-04-02,-0.00012596547043774997,-0.0001259734047539282,-0.049539260680438124,-0.09114249778880201,-0.17650812777148017,-0.23431231075806802,158.386328125,159.36430888604002,163.07842102050782,161.71756354628207,165.31984481811523,165.54602318153337,178.6978955078125,173.56885801949943,181.75973022460937,176.48568405916916,175.3847395324707,172.91572209544776,-5.1689924123894,-4.931182260263857,-0.2378101521255429,37.19725331030788,-0.04462350952612271,-7.3996429443359375,0.022084786516580107,0.02076090115735909,4.709500994001116,165.31984481811523,176.0099382164819,154.62975141974854,0.12932619686557192,1289881900.0,0.0826608221370292,51.16511984890568,0.023574185463923952,-0.01196017807619578
2025-04-03,-0.039216796741436744,-0.04000649040647472,-0.06978286961835467,-0.1228752724054829,-0.22810719577417227,-0.26434012923448935,156.1026153564453,156.97998400019856,161.83982849121094,159.98915821577907,164.25369033813476,164.27605280505549,177.7570364379883,172.73130806691182,181.507472076416,176.00500386450275,175.25957817077636,172.70970828582657,-5.608050874191264,-5.066555983049339,-0.5414948911419248,31.907340119664696,-0.07524988768936369,-12.38592529296875,0.02344623411464617,0.02096469013560821,4.919501168387277,164.25369033813476,175.7193460948523,152.7880345814172,0.1396091099458917,1261465800.0,0.04874666427317925,44.13609547351689,0.016425366598818728,0.0013431292963142173
2025-04-04,-0.032038264027968166,-0.03256272144136232,-0.053312655179297175,-0.15841634210112077,-0.24808945057755283,-0.28790939440885577,154.44318542480468,153.7649051049501,159.99390869140626,157.6883562337198,162.86700515747071,162.66259513928384,176.72761077880858,171.73536450799187,181.16714599609375,175.43727601202653,175.10799667358398,172.45722111198205,-6.277148615195529,-5.308674509478577,-0.9684741057169513,28.483327613795552,-0.11133819129072353,-18.459197998046875,0.0238413747097075,0.021278602962502776,5.126643589564732,162.86700515747071,175.47673126825416,150.25727904668727,0.15484690835435347,1221633600.0,-0.04906916188353285,36.503609845880824,0.03756601357385635,0.014620199830845785
2025-04-07,0.01015293509656967,0.010101740277875354,-0.04474162789406266,-0.11066076750173326,-0.23532402419332143,-0.28067958470741183,153.0490234375,152.12014588376883,157.9305862426758,156.07786008966278,161.9410530090332,161.34526488234312,175.68188293457033,170.83713952498852,180.86585723876954,174.91041168389543,174.97547103881837,172.2221306276977,-6.610506566080716,-5.569040920799005,-1.0414656452817104,30.931762839154928,-0.12175590400237424,-20.633224487304688,0.022557772690014046,0.02136286702730861,5.4480710710797995,161.9410530090332,175.82062928645834,148.06147673160805,0.17141516643899965,1269456600.0,-0.03540587379568541,34.584809599106535,0.08221648728251958,-0.039198645726286736
2025-04-08,-0.01782368324679584,-0.01798443811607954,-0.07741695283363559,-0.11688148390285757,-0.24032203015646647,-0.29350052394254056,150.59577026367188,150.13940308266882,155.31677703857423,154.27787052435477,160.97371444702148,159.90075560597413,174.7450698852539,169.87011120951715,180.51704727172853,174.34145140263945,174.82342163085937,171.9629842282228,-7.007963230283991,-5.856825382696003,-1.1511378475879885,29.033491685775175,-0.15168696230605738,-26.138092041015625,0.022695503573458342,0.02141576160944578,5.717142377580915,160.97371444702148,176.41100114412657,145.53642774991638,0.19179885051587978,1234152200.0,-0.08434312902051655,27.10305205425722,0.06296899721817018,0.047721346908221475
2025-04-09,0.09878552171021115,0.0942054986962297,0.013848604718136093,-0.04698238683345157,-0.16145673636050273,-0.22370860461221354,151.03456115722656,153.63232849554225,154.71044464111327,155.4306539419792,160.57780227661132,159.96908167409936,174.03131805419923,169.50729035115526,180.29920761108397,174.0697034406325,174.730904006958,171.85010059730806,-6.087568353337559,-5.902973976824314,-0.18459437651324517,47.8098735452182,-0.0363767056014942,-6.063323974609375,0.03161683359610481,0.02492552742877957,6.586427961077009,160.57780227661132,175.59897026979408,145.55663428342856,0.18708897220186504,1280631700.0,-0.02908532404335546,36.70874213786298,0.09971437850513508,-0.09145657488402903
